Date,Open,High,Low,Close,Volume
2007-09-07,11.927994676172093,12.01261011843882,11.78606046710644,11.84701919555664,24775000
2007-09-10,11.89341680889296,12.006237361856249,11.521293107978464,11.801523208618164,26566000
2007-09-11,11.832462786753808,12.2382512934837,11.832462786753808,12.025348663330078,21414000
2007-09-12,12.055373975486603,12.497556050044198,11.928906334219358,12.449334144592285,20314000
2007-09-13,12.619470807613743,12.952472146338387,12.288289015574316,12.69225788116455,30850000
2007-09-14,12.535771156945398,12.64586202338191,12.35289318461272,12.542140007019043,17735000
2007-09-17,12.504831357381642,12.578527769252073,12.282830179216415,12.439322471618652,13905000
2007-09-18,12.572160945062384,13.551148354198377,12.35561923971278,13.266368865966797,51943000
2007-09-19,13.55751748056022,13.829559278041112,13.365540956617403,13.602099418640137,46679000
2007-09-20,13.647593074299973,13.784068657966733,13.476543490996972,13.603011131286621,19478000
2007-09-21,13.729475496279385,13.820458907788733,13.321867522014864,13.33460521697998,20380000
2007-09-24,13.420128635422492,13.43104678253348,12.633117910133219,12.94337272644043,51088000
2007-09-25,12.770506880847044,13.083491529924345,12.663145796874788,13.009794235229492,39858000
2007-09-26,13.007976065759388,13.137173463152312,12.737753780182107,12.997057914733887,27927000
2007-09-27,13.125341546848519,13.644859882585349,12.881504931319343,13.465621948242188,41029000
2007-09-28,13.358261217420406,13.850483761506538,13.213596402681597,13.462892532348633,45856000
2007-10-01,13.441056938613817,14.09159223380845,13.441056938613817,13.954206466674805,37139000
2007-10-02,14.078853545972155,14.124345685281192,13.795893636882676,13.918722152709961,19175000
2007-10-03,13.829559233066718,14.589275195702957,13.81045268823746,14.279020309448242,52716000
2007-10-04,14.347258164562419,14.86586723490802,14.34452841023315,14.698456764221191,32499000
2007-10-05,14.948660450388331,15.000520570213403,14.514666875347736,14.78125,20242000
2007-10-08,14.830382831411628,14.911359183760409,14.442791539142396,14.772153854370117,18732000
2007-10-09,14.85313186637887,14.966861814098827,14.740311258450864,14.802179336547852,21574000
2007-10-10,14.783071048527544,15.216156221134813,14.739400183697715,14.99597454071045,35650000
2007-10-11,15.040553557933348,15.405398269510917,14.394567621742459,14.724839210510254,41314000
2007-10-12,14.796717843915129,15.007800893147149,14.708463315598909,14.8494873046875,17367000
2007-10-15,14.849488055241375,14.88952155800667,14.220789912037597,14.367274284362793,25584000
2007-10-16,14.228977548873544,14.2844776312557,14.026083762409742,14.157100677490234,22804000
2007-10-17,14.389338550370736,14.424856134506019,13.783711368625633,14.080605506896973,25717000
2007-10-18,13.956745252882534,14.158013559535704,13.751834340329937,13.99954891204834,18625000
2007-10-19,13.956745903648224,14.031424539235752,13.693548941793285,13.806477546691895,17249000
2007-10-22,13.659847601788794,13.995902661544743,13.238186114521454,13.350204467773438,55353000
2007-10-23,13.602474410360195,13.87842218118702,13.410313512372777,13.508670806884766,44903000
2007-10-24,13.478619170380602,13.478619170380602,13.036920627131712,13.414868354797363,33190000
2007-10-25,13.388456074889978,13.887528624282226,13.146205445257065,13.786438941955566,83902000
2007-10-26,14.024135948661492,14.542334318144693,14.024135948661492,14.300993919372559,28525000
2007-10-29,14.489514892027987,14.712641437765141,14.290067890019486,14.33013916015625,16100000
2007-10-30,14.394796983837235,14.419386739290085,13.995903068700082,14.311922073364258,30701000
2007-10-31,16.165237050673046,17.738957613116124,15.855592934399905,17.29543685913086,202782000
2007-11-01,16.94481252598599,18.082297574320563,16.880150617376565,17.256277084350586,96031000
2007-11-02,17.46300034175432,17.850056165762854,17.05044628623189,17.307268142700195,49532000
2007-11-05,16.903821751389845,17.35462576735113,16.60328516173062,16.932964324951172,41508000
2007-11-06,17.52766063048624,18.48755544354517,17.2416944897776,18.159698486328125,77781000
2007-11-07,18.12327744288702,18.39467155672485,17.68704368807353,18.1669921875,51340000
2007-11-08,18.216163571925062,18.302681068241323,16.64335410800279,17.43476676940918,46869000
2007-11-09,16.84826097234463,18.168801040674506,16.757188944002145,17.576833724975586,43357000
2007-11-12,17.379223418730206,17.888314550262916,16.415683723060468,16.564130783081055,42963000
2007-11-13,16.704379131837925,17.50672170300866,16.704379131837925,17.19525718688965,30036000
2007-11-14,17.688855555250157,17.688855555250157,16.942067937147744,17.00946044921875,21584000
2007-11-15,16.848274849255194,17.164293953545233,16.584165923236796,16.83734703063965,20744000
2007-11-16,16.939341438760756,17.029501558423036,16.34737556523756,16.836429595947266,25890000
2007-11-19,16.654290094788298,17.028594316019156,16.25630633121135,16.565950393676758,24432000
2007-11-20,16.711670394947284,17.058654316369957,15.99038213240503,16.58599090576172,23650000
2007-11-21,16.328248848765437,16.75719550837519,16.074157633818686,16.476694107055664,24148000
2007-11-23,16.720770918251873,16.740806116081227,16.328251967055113,16.493091583251953,6567000
2007-11-26,16.734432849824692,17.165201807008145,16.494913719995374,16.503110885620117,25251000
2007-11-27,16.801828388594387,17.084152094067477,16.34738154492144,16.74445343017578,30418000
2007-11-28,17.002175665045826,18.04130267060853,16.939335971838005,17.813623428344727,53001000
2007-11-29,17.758989130312116,18.486652131409038,17.667917043771194,18.008525848388672,38497000
2007-11-30,18.63874696153635,18.799944026393064,17.92838831014178,18.273550033569336,32381000
2007-12-03,18.214344493924315,18.623255985851678,17.945682843156725,18.38555908203125,27006000
2007-12-04,18.214351923787888,18.298137081057554,17.71436815803018,17.83094024658203,27743000
2007-12-05,18.214351018120144,18.442030405846648,17.890134750107233,18.220726013183594,28582000
2007-12-06,18.304510576022526,18.972066275306684,18.123276611340717,18.76259994506836,39270000
2007-12-07,18.817242156710016,19.284438856783428,18.624170179135515,19.088634490966797,35354000
2007-12-10,19.216142788273977,19.892806030927584,19.215232570894898,19.62232208251953,32820000
2007-12-11,19.974759590516975,20.689672408053443,19.584061158381417,19.80809783935547,87330000
2007-12-12,20.435585994454932,20.5139080900432,19.323601228740298,19.480243682861328,43313000
2007-12-13,19.3982756071912,20.48020912447626,19.266222933747894,20.327207565307617,47987000
2007-12-14,20.065835286615073,20.326299797179445,19.411939884988215,19.72249412536621,36783000
2007-12-17,19.723404636265432,19.723404636265432,18.39922122137463,18.663330078125,41145000
2007-12-18,18.988460604616325,19.006675371876344,18.077743086285142,18.375547409057617,37059000
2007-12-19,18.193397560656805,19.398276421547628,17.986665401328747,19.33816909790039,44661000
2007-12-20,19.631419065025337,19.762563254475715,18.506682805887863,18.829076766967773,41105000
2007-12-21,19.10411644190207,19.339082717895508,18.53856246295307,19.339082717895508,50920000
2007-12-24,19.307208399172723,19.48479800343009,19.095921655620113,19.31813621520996,10526000
2007-12-26,19.02489467973111,19.193378726897297,18.85185954483191,19.077716827392578,12477000
2007-12-27,19.03398601118236,19.667846037289355,18.947468516710344,19.127790451049805,20166000
2007-12-28,19.22980289277499,19.44108970633048,18.989373489742622,19.125070571899414,9901000
2007-12-31,19.1369067107341,19.799907877877462,19.1369067107341,19.59864044189453,13115000
2008-01-02,19.84454017240755,20.062200264667844,19.361859150120598,19.551288604736328,20156000
2008-01-03,19.54035077479981,19.584975730132292,18.68154533333443,19.31813621520996,28994000
2008-01-04,18.653310722295416,19.052204620991244,18.07227268182233,18.32271957397461,38427000
2008-01-07,18.370078792523373,18.395578766536136,17.070485123762115,18.260793685913086,43861000
2008-01-08,18.2972266397757,18.91560465822043,17.84915479692586,18.032207489013672,33315000
2008-01-09,17.95473327359553,18.24729438097819,17.284848024676222,17.916454315185547,38939000
2008-01-10,17.396955225067025,18.118790190825173,16.8719840248115,17.862686157226562,49088000
2008-01-11,17.27117994609538,17.27209085332011,16.063563815008152,16.329694747924805,114625000
2008-01-14,16.45546656611195,16.578506816194125,15.816569563445904,16.24310874938965,61119000
2008-01-15,15.83571332522801,16.538408779843717,15.725432697694487,15.949639320373535,48097000
2008-01-16,15.785586939788047,16.393495934241304,15.45839213559303,15.997944831848145,46756000
2008-01-17,15.884013096098915,16.377085000515386,15.884013096098915,16.12097930908203,43309000
2008-01-18,16.275921201644895,16.382556448541372,15.801988702518896,15.915003776550293,38220000
2008-01-22,14.948001960189314,16.85375749054473,14.657264320150391,16.603118896484375,52866000
2008-01-23,16.29597555662006,17.797065804944285,15.533127097979069,17.55280876159668,59780000
2008-01-24,17.68586977530944,17.689515142439767,16.854665226557444,17.478979110717773,31668000
2008-01-25,17.636652840529084,17.86359389181769,17.089807792523676,17.629362106323242,31981000
2008-01-28,17.353214798673886,17.664915573823844,16.79634427391991,17.225616455078125,33537000
2008-01-29,17.22651628154998,17.538218594566874,16.815472947939003,17.449811935424805,33954000
2008-01-30,17.32131390899492,18.019453345511813,17.134475277759257,17.225616455078125,37193000
2008-01-31,18.77682295901546,19.90970288929111,18.191698966977413,18.86614227294922,110865000
2008-02-01,19.200629638125225,19.809451183733366,19.10857759356933,19.633548736572266,45387000
2008-02-04,19.59527546219869,20.25604672662187,19.53238807657569,19.686416625976562,35336000
2008-02-05,19.482258844347076,19.685504197531777,18.764069171593118,18.84609603881836,39437000
2008-02-06,18.957282049088736,18.957282049088736,18.12334479385201,18.679304122924805,49293000
2008-02-07,18.41135093749364,18.692975988751442,17.78703702104925,18.308361053466797,38501000
2008-02-08,18.50158106534856,18.8287775829733,18.19443667731048,18.739459991455078,29215000
2008-02-11,18.87343130337146,19.13318236547509,18.479702151646567,18.785024642944336,22626000
2008-02-12,19.029290337353476,19.556996082820227,18.41044516836235,18.59272575378418,29338000
2008-02-13,18.81145971398186,18.868878165062508,18.47606155731828,18.661989212036133,21069000
2008-02-14,18.593622738587918,18.729422603071427,17.965663749778077,18.431392669677734,26902000
2008-02-15,18.281931416485033,18.86249746677241,18.030383679781142,18.77500343322754,29219000
2008-02-19,18.95818960115903,19.089431472078886,18.356660737834705,18.610942840576172,18023000
2008-02-20,18.273725115276495,19.08487921365183,18.16800252308441,18.977333068847656,23530000
2008-02-21,18.797791976711096,19.18058344649904,18.385835823344816,18.636472702026367,22454000
2008-02-22,18.692972977612268,18.72669566203132,18.04587257751067,18.545324325561523,49754000
2008-02-25,18.351194523657924,18.410436511791698,17.302163355159564,18.086885452270508,71620000
2008-02-26,18.091449066061458,18.318390157689063,17.5819719824528,17.852659225463867,30785000
2008-02-27,17.681316753458677,17.883649462469787,17.202827849685082,17.42521095275879,32077000
2008-02-28,17.24839408262997,17.968407169339642,17.066113542795126,17.7451114654541,29401000
2008-02-29,17.558270168669928,17.662170946708915,17.282114072725612,17.316747665405273,20681000
2008-03-03,17.161807422391803,17.85447750321444,16.924841204870457,17.185504913330078,28706000
2008-03-04,17.13446281663628,17.628445587172553,16.861952128882702,17.54186248779297,35603000
2008-03-05,17.567385998565587,17.753313631478754,17.304900439856564,17.40789031982422,22551000
2008-03-06,17.316748767286004,17.426118471752755,17.22834209653402,17.315837860107422,24381000
2008-03-07,17.09618530918103,17.640295823735435,16.986817357383345,17.545509338378906,46011000
2008-03-10,17.50996823269516,17.85994957065912,17.30945912331204,17.453460693359375,33419000
2008-03-11,17.763338257350924,17.953822158544146,16.731624629779468,17.849010467529297,62841000
2008-03-12,17.772446940347038,18.911706359600053,17.699534407049722,18.583599090576172,38828000
2008-03-13,18.136109106583465,19.404789304632423,17.908257091989682,19.114049911499023,56327000
2008-03-14,19.412983316654103,19.631722694444235,18.592716734243915,19.016521453857422,43383000
2008-03-17,18.40132327444894,18.84335485867752,17.592903640676607,18.366689682006836,43204000
2008-03-18,18.683855348128553,19.635365429702187,18.273721242698883,19.162343978881836,45757000
2008-03-19,19.641754590419676,20.050976245048574,18.89075319324099,18.99283218383789,94190000
2008-03-20,18.829687197868022,20.275180540008,18.44416134769737,20.085607528686523,58150000
2008-03-24,20.26059584729449,20.99427943595706,19.572483693613368,19.731979370117188,55200000
2008-03-25,19.88326918888858,20.962375855532535,19.647213899346536,20.50484848022461,43698000
2008-03-26,20.442876897117827,20.729970836157154,20.151226684037034,20.31072235107422,19641000
2008-03-27,20.500296714212652,20.64338737059031,20.055528892529658,20.114770889282227,19559000
2008-03-28,20.27426090733697,20.290665922723306,19.640831225076944,19.83222770690918,17260000
2008-03-31,19.868693245972747,20.323486328125,19.574308510489704,20.323486328125,18218000
2008-04-01,20.665254750203555,21.304151642280406,20.461100347506864,20.92591667175293,39142000
2008-04-02,20.904961226867673,20.962379668677986,20.355381732330496,20.392749786376953,21940000
2008-04-03,20.233257531286593,21.076309204101562,20.233257531286593,21.076309204101562,25037000
2008-04-04,21.141918222797212,21.222121477158446,20.532186093184343,20.649757385253906,19508000
2008-04-07,20.879592379965455,21.233453319823493,20.54214906806862,20.634262084960938,19722000
2008-04-08,20.547620670867197,21.231629327479666,20.545795910224733,21.11033058166504,23586000
2008-04-09,21.15867102325161,21.540802736498183,20.685336057371536,20.862266540527344,22073000
2008-04-10,21.086624060389724,21.192416714287063,20.61420229117893,20.87777328491211,19732000
2008-04-11,20.58866762018268,21.065648718615158,20.552186312255216,20.848590850830078,16114000
2008-04-14,20.750077049647413,20.97625506232688,20.251206176461178,20.71177101135254,23535000
2008-04-15,20.80298840662598,20.93067123988037,20.050579724900196,20.49108123779297,25930000
2008-04-16,20.6634412742274,21.145896417099717,20.34970948758769,21.019126892089844,23099000
2008-04-17,20.97626596235713,21.139516811544837,20.743703779034604,21.021865844726562,10528000
2008-04-18,21.377548074684018,21.817137897198002,21.158665543621908,21.314619064331055,28231000
2008-04-21,21.40217688479025,21.74600602013447,21.069292835729776,21.523475646972656,17696000
2008-04-22,21.589140692082086,21.79525517291732,21.33924934567537,21.39761734008789,11480000
2008-04-23,21.315536227302612,21.638388437627295,21.113069527962587,21.335599899291992,14534000
2008-04-24,21.39761864704245,22.003194019038354,21.11398225369916,21.847240447998047,16895000
